kg,prompt,example,model,input_idx,input,output,structure_score,note
LPG,Eng,1,Llama2,33,"정청래 최고위원은 “잼버리 사태는 천재지변에 의한 우발적 사고 아닌 예고된 사고였다”며 “폭염과 해충, 각종 시설의 미비 등 1년 전부터 철저히 대비할 것 주문했지만 현 정부는 이를 외면하고 무사안일주의 빠져 있었다”고 지적했다.","(a:사람 {이름: '정청래'})
(b:사람 {이름: '최고위원'})
(c:사람 {이름: '정청래 최고위원'})
(d:사람 {이름: '정부'})
(e:사람 {이름: '현 정부'})
(f:사람 {이름: '잼버리'})
(g:사람 {이름: '잼버리 사태'})
(h:사람 {이름: '천재지변'})
(i:사람 {이름: '우발적 사고'})
(j:사람 {이름: '예고된 사고'})
(k:사람 {이름: '폭염'})
(l:사람 {이름: '해충'})
(m:사람 {이름: '각종 시설'})
(n:사람 {이름: '미비'})
(o:사람 {이름: '1년 전'})
(p:사람 {이름: '철저히 대비할 것'})
(q:사람 {이름: '무사안일주의'})
(r:사람 {이름: '무사안일주의 빠져 있었다'})
(c)-[:말했다 {에게: (d)}]->(:None)
(c)-[:말했다 {에게: (e)}]->(:None)
(c)-[
",0,(c)-[:말했다 {에게: (d)}]->(:None)
LPG,Eng,1,Llama2,34,"그는 “윤석열 정권 출범 후 약 16개월 후 치러진 대회의 실패를 전 정부 탓만 하는데, 16개월간 도대체 뭘 하고 있었냐”며 “잼버리가 성공적이었다면 이게 다 문재인 정부 덕이라고 했겠냐. 잘 되면 내 공, 못되면 남 탓좀 그만 하라”고 지적했다.","(a:사람 {이름: '그'})
(b:정부 {이름: '윤석열 정권'})
(c:대회)
(d:정부 {이름: '전 정부'})
(e:사람 {이름: '잼버리'})
(a)-[:출범했다 {시간: '약 16개월 후'}]->(b)
(c)-[:실패했다]->(:None)
(d)-[:탓만_하다]->(:None)
(e)-[:성공적이었다]->(:None)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름: '철수'})
(a)-[:먹었다 {시간: ""6시""}]->(:밥)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름: '철수'})
(a)-[:먹었다 {시간: ""6시""}]->(:밥)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름: '철수'})
(a)-[:먹었다 {시간: ""6시""}]->(:밥)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름: '철수'})
(a)-[:먹었다 {
",0,Article: 철수는 6시에 밥을 먹었다.
LPG,Eng,1,Llama2,35,"고민정 최고위원도 “(지난해 국감에서) 배수 시설, 화장실, 급수대 등 이런 시설 문제점을 이미 지적했고 거기에 대해 김현숙 장관은 완료됐다고 말했다. 그리고 폭염 태풍 대책도 다 세워놨다고 호언장담했다”며 “그런데 지금 당장 폭염 대비책이 돼 있는 모습이냐”고 비판했다. 이어 “더 걱정인 건 태풍 카눈이 한반도 상륙할 거란 예측 나오고 있다”며 “이에 대해 철저하게 지금이라도 점검해야 할 것”이라고 강조했다.","(a:사람 {이름: '고민정'})
(b:사람 {이름: '김현숙'})
(c:사람 {이름: '카눈'})
(d:사람 {이름: '철저하게'})
(e:사람 {이름: '강조하게'})
(a)-[:지적했다]->(:배수 시설)
(a)-[:지적했다]->(:화장실)
(a)-[:지적했다]->(:급수대)
(b)-[:완료했다]->(:배수 시설)
(b)-[:완료했다]->(:화장실)
(b)-[:완료했다]->(:급수대)
(b)-[:세웠다]->(:폭염 대책)
(b)-[:세웠다]->(:태풍 대책)
(a)-[:비판했다]->(:폭염 대책)
(a)-[:비판했다]->(:태풍 대책)
(c)-[:상륙할_거란]->(:한반도)
(d)-[:점검했다]->(:태풍 대책)
(d)-[:점검했다]->(:폭염 대책)
(e)-[:강조했다]->(:태풍 대책)
(e)-[:강조했다]->(:폭염 대책)
",1,
LPG,Eng,1,Llama2,36,“어렸을 때부터 계속 아팠어요. 1살 때는 정말 뼈만 남아서 해골처럼 보였었죠. 분유는 너무 비싸서 구할 수가 없었는데 월드비전 영양 프로젝트를 통해서 치료와 영양식을 받을 수 있었습니다. 이제는 건강을 회복한 자이드를 보면 정말 기뻐요” – 자이드의 엄마 살람,"(a:사람 {이름: '자이드'})
(b:사람 {이름: '자이드의 엄마'})
(c:기관 {이름: '월드비전'})
(d:프로젝트 {이름: '월드비전 영양 프로젝트'})
(e:질병 {이름: '뼈만 남아서 해골처럼 보였었죠'})
(f:질병 {이름: '분유는 너무 비싸서 구할 수가 없었는데'})
(g:질병 {이름: '치료와 영양식'})
(h:질병 {이름: '건강을 회복한 자이드를 보면 정말 기뻐요'})
(a)-[:계속_아팠다]->(e)
(a)-[:뼈만_남아서_해골처럼_보였다]->(e)
(a)-[:분유는_너무_비싸서_구할_수가_없었다]->(f)
(a)-[:치료와_영양식을_받았다]->(g)
(a)-[:건강을_회복했다]->(h)
(a)-[:받았다 {에게: (c), 통해서: (d)}]->(g)
(b)-[:보았다 {에게: (a), 질병: (h)}]->(:N
",0,"(a)-[:받았다 {에게: (c), 통해서: (d)}]->(g)"
LPG,Eng,1,Llama2,37,국제구호개발 NGO 월드비전은 파괴적인 지진이 강타한 지 6개월이 지난 현재 시리아 북서부의 인도주의적 상황이 그 어느 때보다 심각하다고 경고했다.,"(a:지진 {파괴적: '파괴적'})
(b:시간 {이름: '6개월'})
(c:시간 {이름: '현재'})
(d:지역 {이름: '시리아 북서부'})
(e:상황 {이름: '인도주의적 상황'})
(f:NGO {이름: '월드비전'})
(f)-[:경고했다]->(e)
(e)-[:심각하다]->(:None)
(a)-[:강타했다]->(d)
(d)-[:지난다]->(b)
(b)-[:지난다]->(c)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름: '철수'})
(a)-[:먹었다 {시간: ""6시""}]->(:밥)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름: '철수'})
(a)-[:먹었다 {시간: ""6시""}]->(:밥)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름: '철수'})
(a)-[:먹었다 {시간: ""6시""}]->(:밥)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름
",0,Article: 철수는 6시에 밥을 먹었다.
LPG,Eng,1,Llama2,38,"요한 무이(Johan Mooij) 월드비전 시리아 대응 총책임자는 ""대지진이 시리아 북서부를 강타한지 반년이 지났다. 시리아 북서 지역의 450만 인구는 지속된 분쟁과 경제위기, 콜레라 발병, 그리고 혹독한 기후 상황으로 지속적인 고통을 겪고 있다""고 말했다. 이어 ""시리아 북서부에서 우려가 커지고 있는 것은 여전히 임시 대피소에 살고 있는 주민들이 늘어나고 있다는 점”이라며 “지진으로 집을 잃은 약 26만 5천명의 주민들은 여전히 임시대피소에서 생활하고 있는데 최근 폭염으로 텐트 내부 온도 상승함에 따라 화재가 발생하고 있다. 지난 7월 15일부터 17일까지 불과 3일 동안 40건 이상의 화재가 발생했으며 보고서에 따르면 2023년 현재까지 180건 이상의 화재 사건이 발생해 5명이 사망했고 220개 이상의 텐트가 파손됐다""고 전했다.","(a:사람 {이름: '요한 무이'})
(b:기관 {이름: '월드비전'})
(c:지역 {이름: '시리아 북서부'})
(d:사람 {이름: '시리아 북서부 주민'})
",0,
LPG,Eng,1,Llama2,13,"양당 대표까지 뛰어든 ‘네 탓 공방’에 정치권에선 자성의 목소리도 일었다. 이광재 국회 사무총장은 이날 SBS라디오에 나와 “(여야) 책임 공방은 국민에게 매를 벌고 있는 것”이라고 비판했다. 전북 부안이 지역구인 이원택 민주당 의원도 CBS 라디오에서 “개최지는 박근혜 정부 시절 결정이 났지만, 기반시설을 구축하는 건 문재인 정부가 역할을 해야 했다”는 소신 발언을 했다. 민주당 원내 관계자는 “집행위원장이 (민주당 소속) 김관영 전북지사라 우리도 책임을 벗어날 수 없다”며 “여권 탓을 반복하면 역풍을 맞을 수 있다”고 말했다.","(a:정치인 {이름: '이광재'})
(b:정치인 {이름: '이원택'})
(c:정치인 {이름: '김관영'})
(d:정치인 {이름: '박근혜'})
(e:정치인 {이름: '문재인'})
(a)-[:나왔다]->(:SBS라디오)
(b)-[:나왔다]->(:CBS라디오)
(c)-[:소속->(:민주당)
(d)-[:정부 {시절: '박근혜 정부 시절'}]->(:None)
(e)-[:정부]->(:None)
Article: 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19 확진자가 늘어나면서 코로나19
",0,(c)-[:소속->(:민주당)
LPG,Eng,1,Llama2,14,"전북 지역 스카우트 80명이 “영내 성범죄에 조직위 대처가 미흡하다”며 퇴영한 ‘잼버리 성범죄’ 논란도 정쟁 소재로 활용됐다. 신원식 국민의힘 의원은 전날(6일) 페이스북에 “(전북 지역 스카우트 퇴소는) 전북도민과 대한민국 국민, 그리고 전 세계인의 뒤통수를 치는 최악의 국민 배신 망동”이라고 주장했다. 그는 이어 “혹여라도 야권이 내년 총선을 겨냥한 정략에서 이번 전북연맹의 결정에 개입했다면 국민이 용서치 않을 것”이라며 ‘야권 배후설’까지 제기했다.","(a:지역 {이름: '전북 지역'})
(b:사람 {이름: '스카우트'})
(c:사람 {이름: '전북 지역 스카우트'})
(d:사람 {이름: '신원식 국민의힘 의원'})
(e:사람 {이름: '전북도민'})
(f:사람 {이름: '대한민국 국민'})
(g:사람 {이름: '전 세계인'})
(h:사람 {이름: '야권'})
(i:사람 {이름: '야권 배후'})
(j:사람 {이름: '국민'})
(k:사람 {이름: '야권 배후 국민'})
(l:사람 {이름: '야권 배후 국민 배신'})
(m:사람 {이름: '야권 배후 국민 배신 망동'})
(n:사람 {이름: '야권 배후 국민 배신 망동 야권'})
(o:사람 {이름: '야권 배후 국민 배신 망동 야권 총선'})
",0,
LPG,Eng,1,Llama2,15,"그러자 이재명 민주당 대표는 7일 SNS에 신 의원의 글을 공유한 뒤 “아마도 이분은 이런 게 2차 가해인 줄도 모를 것”이라고 꼬집었다. 서은숙 민주당 최고위원도 최고위회의에서 “엉망진창, 잼버리 대회에서 폭염과 성추행 의심 사건으로 상처받은 청소년들에게 할 소리냐, 책임 회피에 눈이 멀어 이성을 상실했다”고 따져 물었다.","(a:사람 {이름: '이재명'})
(b:사람 {이름: '신 의원'})
(c:사람 {이름: '서은숙'})
(d:사람 {이름: '청소년들'})
(a)-[:공유했다 {에게: (b)}]->(:SNS)
(a)-[:꼬집었다 {에게: (b)}]->(:None)
(c)-[:따져 물었다 {에게: (b)}]->(:None)
(c)-[:따져 물었다 {에게: (d)}]->(:None)
Article: 최근 코로나19 확진자가 증가하고 있습니다. 이에 따라 코로나19 확진자가 증가하고 있습니다.
Output: (a:코로나 {이름: '코로나 19'})
(b:사람 {이름: '코로나19 확진자'})
(a)-[:증가하다]->(:None)
(b)-[:증가하다]->(:None)
Article: 최근 코로나19 확진자가 증가하고 있습니다. 이에 따라 코로나19 확진자가 증가하고 있습니다.
Output: (a:코로나 {이름: '코로나 19'})
(b:사람 {이름: '코로나19
",0,(a)-[:공유했다 {에게: (b)}]->(:SNS)
LPG,Eng,1,Llama2,16,"신 의원은 이 대표 발언 후 즉각 페이스북에 글을 올려 “(성범죄 의혹은) 이미 전북경찰청과 국제스카우트연맹 사무총장이 성범죄가 아닌 단순 실수라는 입장을 발표했다”며 “전북연맹이 1차 국민배신을 했다면, 그것을 옹호하는 이 대표야말로 2차 국민배신을 하고 있다”고 반박했다. 이에 강민국 국민의힘 수석대변인은 “(심 의원 주장은) 개인 입장이라 보면 될 것 같다. (지도부에서) 공식 논의된 바는 없다”고 선을 그었다.","(a:사람 {이름: '신 의원'})
(b:사람 {이름: '이 대표'})
(c:사람 {이름: '전북경찰청'})
(d:기관 {이름: '국제스카우트연맹'})
(e:사람 {이름: '사무총장'})
(f:사람 {이름: '전북연맹'})
(g:사람 {이름: '강민국 국민의힘 수석대변인'})
(a)-[:발언했다]->(b)
(b)-[:성범죄_의혹]->(:None)
(c)-[:성범죄_의혹]->(:None)
(d)-[:성범죄_의혹]->(:None)
(e)-[:성범죄_의혹]->(:None)
(f)-[:성범죄_의혹]->(:None)
(a)-[:글_올렸다]->(:페이스북)
(a)-[:반박했다]->(b)
(a)-[:반박했다]->(c)
(a)-[:반박했다]->(d)
(a)-[:반박했다]->(e)
(a)-[:반박했다]->(f)
(g)-[:선_그었다]->(:공식 논의)
Article: 철수는 6시에 밥을 먹었다.
Output:
(a:사람 {이름: '철수'})
(a)-[:먹었다
",0,Article: 철수는 6시에 밥을 먹었다.
LPG,Eng,1,Llama2,17,이원택 더불어민주당 의원이 2023 새만금 세계스카우트 잼버리 대회와 관련한 부실 운영 논란에 “기반 시설을 구축하는 것은 아무래도 문재인 정부가 역할(을) 했어야 한다”고 7일 밝혔다.,"(a:사람 {이름: '이원택'})
(b:기관 {이름: '더불어민주당'})
(c:사람 {이름: '문재인'})
",0,
LPG,Eng,1,Llama2,18,"잼버리가 열리고 있는 전북 부안을 지역구로 둔 이 의원은 이날 CBS 라디오 ‘김현정의 뉴스쇼’ 인터뷰에서 “개최지가 결정된 것은 박근혜 정부 때이고, 문재인 정부(의 역할은) 전기·통신 인프라와 도로 구축, 부지 매립 조성 이런 것들”이라며 이같이 말했다.","(a:사람 {이름: '잼버리'})
(b:지역구 {이름: '전북 부안'})
(c:사람 {이름: '이 의원'})
(d:기관 {이름: 'CBS 라디오'})
(e:라디오 {이름: '김현정의 뉴스쇼'})
(f:인터뷰)
(g:정부 {이름: '박근혜 정부'})
(h:정부 {이름: '문재인 정부'})
(i:기관 {이름: '전기·통신 인프라'})
(j:기관 {이름: '도로 구축'})
(k:기관 {이름: '부지 매립 조성'})
(c)-[:지역구로_두다]->(b)
(c)-[:인터뷰를_했다 {에게: (d), 에게: (e)}]->(f)
(c)-[:말했다 {에게: (d), 에게: (e)}]->(f)
(f)-[:결정되다]->(g)
(f)-[:역할을 했다]->(h)
(f)-[:구축했다]->(i)
(f)-[:구축했다]->(j)
(f)-[:조성했다]->(k)
Article: 잼버리가 열리고 있는 전북 부안을 지역구로 둔 이 의원은 이날 CBS 라디오 ‘김현정의 뉴
",0,"(c)-[:인터뷰를_했다 {에게: (d), 에게: (e)}]->(f)"
LPG,Eng,1,Llama2,39,"또한 월드비전은 시리아 북서부의 상황이 식량 배급 삭감으로 인해 점점 더 복잡해지고 있다고 우려를 표했다. 약 250만 명의 주민과 아동들은 심각한 기아 위험에 처해있으며, 이미 고조된 위기를 악화시키고 있다.","(a:기관 {이름: '월드비전'})
(b:지역 {이름: '시리아 북서부'})
(c:상황)
(d:식량_배급)
(e:삭감)
(f:복잡함)
(g:주민)
(a)-[:우려를_표했다]->(c)
(c)-[:점점_더_복잡해지고_있다]->(:None)
(c)-[:삭감으로_인해]->(e)
(e)-[:때문에]->(f)
(c)-[:점점_더_복잡해지고_있다]->(:None)
(c)-[:식량_배급으로_인해]->(d)
(d)-[:삭감으로_인해]->(e)
(c)-[:점점_더_복잡해지고_있다]->(:None)
",1,
LPG,Eng,1,Llama2,40,"식량 불안은 2015년 이후 50% 이상 증가하여 1,210만 명으로 추정되는 사람들에게 영향을 미치고 있다. 영양실조율은 사상 최고치를 기록하고 있으며, 임신·수유부 4명 중 1명이 급성 영양실조 상태이며, 일부 지역의 아동 4명 중 1명은 신체 발달 저해를 겪고 있다.","(a:사람 {이름: '식량 불안'})
(b:사람 {이름: '1,210만 명'})
(c:사람 {이름: '영양실조율'})
(d:사람 {이름: '임신·수유부'})
(e:사람 {이름: '아동'})
(a)-[:증가하다]->(:None)
(a)-[:미치다]->(b)
(c)-[:기록하다]->(:None)
(d)-[:겪다]->(:None)
(e)-[:겪다]->(:None)
Article: 코로나19 확진자가 증가하고 있습니다. 코로나19 확진자는 증가하고 있습니다.
Output: (a:코로나 {이름: '코로나 19'})
(b:사람 {이름: '코로나19 확진자'})
(a)-[:증가하다]->(:None)
(b)-[:증가하다]->(:None)
Article: 코로나19 확진자가 증가하고 있습니다. 코로나19 확진자는 증가하고 있습니다.
Output: (a:코로나 {이름: '코로나 19'})
(b:사람 {이름: '코로나19 확진자'})
(a)-[:증가하다]->(:None)
(b)-[:증가하다]->(:None)
Artic
",0,"(b:사람 {이름: '1,210만 명'})"
LPG,Eng,1,Llama2,41,"이처럼 심각한 상황에도 불구하고 53억 달러(한화 약 6조 9천2백여원)를 필요로 하는 2023년 인도주의적 대응 계획 중 현재까지 약 13%의 자금만 지원되고 있어, 월드비전을 비롯한 인도적 지원 기관들은 심각한 우려를 제기하고 있다.","(a:상황 {이름: '심각한 상황'})
(b:달러 {액수: '53억 달러'})
(c:달러 {액수: '6조 9천2백여원'})
(d:계획 {이름: '2023년 인도주의적 대응 계획'})
(e:기관 {이름: '월드비전'})
(f:기관 {이름: '인도적 지원 기관'})
(a)-[:필요로_하다]->(d)
(d)-[:지원되다]->(:None)
(e)-[:우려하다]->(:None)
(f)-[:우려하다]->(:None)
Article: 코로나19 확진자가 증가하고 있습니다.
Output: (a:코로나 {이름: '코로나 19'})
(b:확진자)
(b)-[:증가하다]->(:None)
Article: 코로나19 확진자가 증가하고 있습니다.
Output: (a:코로나 {이름: '코로나 19'})
(b:확진자)
(b)-[:증가하다]->(:None)
Article: 코로나19 확진자가 증가하고 있습니다.
Output: (a:코로나 {이름: '코로나 19'})
(b:확진자)
(b)-[:증가하다
",0,Article: 코로나19 확진자가 증가하고 있습니다.
LPG,Eng,1,Llama2,42,"요한 무이는 “세상 어떠한 아동도 굶주려서는 안 되기 때문에 우리는 긴급한 도움이 필요한 사람들을 지원하고, 기아의 근본 원인을 해결하며, 전 세계적으로 식량 안보를 높이고, 아동과 지역주민, 지역 사회를 위한 보호 조치를 강화하기 위해 주요 이해 관계자들과 협력하고 있다”며 ""절망적인 상황임에도 불구하고 월드비전과 협력 기관들은 포기하지 않고 노력하고 있음에도 불구하고 더 많은 국제적인 도움과 관심이 절실하다. 이번 대지진 발생 6개월을 계기로 개인, 기업, 정부, 그리고 국제 NGO들이 복합적 위기에 놓인 시리아 주민과 아동들이 회복되도록 힘을 모으길 기대한다""고 말했다.","(a:사람 {이름: '요한 무이'})
(b:사람 {이름: '월드비전'})
(c:사람 {이름: '협력 기관'})
(d:사람 {이름: '월드비전과 협력 기관'})
(e:사람 {이름: '국제 NGO'})
(f:사람 {이름: '시리아 주민'})
(g:사람 {이름: '시리아 아동'})
(a)-[:말했다 {시간: '이번 대지진 발생 6개월을 계기로'}]->(:None)
",1,
